0 , 11.1934, 184 , 162
95 , 11.108, 188 , 166
119 , 10.2634, 189 , 167
194 , 9.76864, 192 , 170
218 , 9.76086, 193 , 171
3810 , 9.61589, 318 , 277
11659 , 9.51011, 468 , 419
14167 , 9.48993, 503 , 454
23491 , 8.95312, 623 , 563
