0 , 24.345, 183 , 178
0 , 21.839, 302 , 141
0 , 18.7291, 444 , 80
1 , 17.8631, 1254 , 32
3 , 16.2032, 4296 , 34
4 , 14.6475, 6141 , 15
24 , 13.6879, 39583 , 15
145 , 13.1028, 248165 , 18
170 , 12.6202, 291211 , 19
1196 , 11.5837, 2084633 , 26
11555 , 11.2948, 20507349 , 43
