0 , 24.345, 183 , 178
0 , 22.1373, 184 , 141
0 , 19.1035, 186 , 93
0 , 16.0206, 190 , 40
1 , 15.6821, 198 , 21
1 , 14.7201, 200 , 22
1 , 13.9117, 223 , 28
1 , 13.807, 236 , 31
2 , 12.4685, 251 , 36
4 , 12.3846, 333 , 60
27 , 12.3846, 944 , 250
43 , 11.9869, 1231 , 342
78 , 11.9869, 1795 , 500
133 , 10.9839, 2443 , 702
150 , 10.9839, 2613 , 750
150 , 10.9839, 2614 , 750
150 , 10.9839, 2615 , 750
150 , 10.9839, 2616 , 750
243 , 10.9839, 3398 , 1000
243 , 10.9839, 3399 , 1000
243 , 10.9839, 3400 , 1000
243 , 10.9839, 3401 , 1000
355 , 10.9839, 4226 , 1250
487 , 10.9839, 5008 , 1500
638 , 10.9839, 5748 , 1750
638 , 10.9839, 5749 , 1750
638 , 10.9839, 5750 , 1750
638 , 10.9839, 5751 , 1750
638 , 10.9839, 5752 , 1750
638 , 10.9839, 5753 , 1750
809 , 10.9839, 6543 , 2000
998 , 10.9839, 7319 , 2250
998 , 10.9839, 7320 , 2250
1208 , 10.9839, 8088 , 2500
1208 , 10.9839, 8089 , 2500
1208 , 10.9839, 8090 , 2500
1208 , 10.9839, 8091 , 2500
1208 , 10.9839, 8092 , 2500
1439 , 10.9839, 8924 , 2750
1439 , 10.9839, 8925 , 2750
1439 , 10.9839, 8926 , 2750
1439 , 10.9839, 8927 , 2750
1439 , 10.9839, 8928 , 2750
1439 , 10.9839, 8929 , 2750
1688 , 10.9839, 9682 , 3000
1688 , 10.9839, 9683 , 3000
1688 , 10.9839, 9684 , 3000
1957 , 10.9839, 10473 , 3250
1957 , 10.9839, 10474 , 3250
2246 , 10.9839, 11286 , 3500
2246 , 10.9839, 11287 , 3500
2246 , 10.9839, 11288 , 3500
2246 , 10.9839, 11289 , 3500
2246 , 10.9839, 11290 , 3500
2246 , 10.9839, 11291 , 3500
2246 , 10.9839, 11292 , 3500
2246 , 10.9839, 11293 , 3500
2554 , 10.9839, 12112 , 3750
2554 , 10.9839, 12113 , 3750
2554 , 10.9839, 12114 , 3750
2878 , 10.9839, 12841 , 4000
2878 , 10.9839, 12842 , 4000
2878 , 10.9839, 12843 , 4000
2878 , 10.9839, 12844 , 4000
3103 , 10.5606, 13331 , 4163
3227 , 10.5606, 13615 , 4250
3227 , 10.5606, 13616 , 4250
3227 , 10.5606, 13617 , 4250
3597 , 10.5606, 14442 , 4500
3597 , 10.5606, 14443 , 4500
3597 , 10.5606, 14444 , 4500
3598 , 10.5606, 14445 , 4500
3984 , 10.5606, 15244 , 4750
3984 , 10.5606, 15245 , 4750
3984 , 10.5606, 15246 , 4750
3984 , 10.5606, 15247 , 4750
3985 , 10.5606, 15248 , 4750
3985 , 10.5606, 15249 , 4750
3985 , 10.5606, 15250 , 4750
3985 , 10.5606, 15251 , 4750
3985 , 10.5606, 15252 , 4750
3985 , 10.5606, 15253 , 4750
4394 , 10.5606, 16018 , 5000
4394 , 10.5606, 16019 , 5000
4394 , 10.5606, 16020 , 5000
4394 , 10.5606, 16021 , 5000
