0 , 24.345, 183 , 178
0 , 23.9614, 184 , 141
0 , 17.3381, 185 , 142
0 , 15.5331, 201 , 26
0 , 14.592, 202 , 17
1 , 12.7883, 204 , 18
4 , 12.3195, 365 , 57
5 , 12.2, 377 , 63
6 , 11.589, 412 , 71
30 , 11.589, 1020 , 250
49 , 11.5245, 1352 , 351
53 , 11.0794, 1416 , 373
82 , 11.0794, 1781 , 500
148 , 10.7773, 2468 , 735
153 , 10.7773, 2505 , 750
153 , 10.7773, 2506 , 750
153 , 10.7773, 2507 , 750
153 , 10.7773, 2508 , 750
153 , 10.7773, 2509 , 750
153 , 10.7773, 2510 , 750
153 , 10.7773, 2511 , 750
246 , 10.7773, 3278 , 1000
360 , 10.7773, 4082 , 1250
360 , 10.7773, 4083 , 1250
497 , 10.7773, 4968 , 1500
620 , 10.3835, 5559 , 1705
649 , 10.3835, 5669 , 1750
827 , 10.3835, 6621 , 2000
1024 , 10.3835, 7485 , 2250
1024 , 10.3835, 7486 , 2250
1239 , 10.3835, 8309 , 2500
1239 , 10.3835, 8310 , 2500
1240 , 10.3835, 8311 , 2500
1240 , 10.3835, 8312 , 2500
1240 , 10.3835, 8313 , 2500
1240 , 10.3835, 8314 , 2500
1240 , 10.3835, 8315 , 2500
1240 , 10.3835, 8316 , 2500
1240 , 10.3835, 8317 , 2500
1240 , 10.3835, 8318 , 2500
1240 , 10.3835, 8319 , 2500
1240 , 10.3835, 8320 , 2500
1474 , 10.3835, 9140 , 2750
1474 , 10.3835, 9141 , 2750
1474 , 10.3835, 9142 , 2750
1474 , 10.3835, 9143 , 2750
1474 , 10.3835, 9144 , 2750
1475 , 10.3835, 9145 , 2750
1475 , 10.3835, 9146 , 2750
1475 , 10.3835, 9147 , 2750
1475 , 10.3835, 9148 , 2750
1728 , 10.3835, 10016 , 3000
1728 , 10.3835, 10017 , 3000
1728 , 10.3835, 10018 , 3000
1728 , 10.3835, 10019 , 3000
1728 , 10.3835, 10020 , 3000
1728 , 10.3835, 10021 , 3000
1728 , 10.3835, 10022 , 3000
2001 , 10.3835, 10823 , 3250
2001 , 10.3835, 10824 , 3250
2001 , 10.3835, 10825 , 3250
2001 , 10.3835, 10826 , 3250
2001 , 10.3835, 10827 , 3250
2001 , 10.3835, 10828 , 3250
2002 , 10.3835, 10829 , 3250
2002 , 10.3835, 10830 , 3250
2002 , 10.3835, 10831 , 3250
2002 , 10.3835, 10832 , 3250
2002 , 10.3835, 10833 , 3250
2002 , 10.3835, 10834 , 3250
2002 , 10.3835, 10835 , 3250
2002 , 10.3835, 10836 , 3250
2002 , 10.3835, 10837 , 3250
2002 , 10.3835, 10838 , 3250
2296 , 10.3835, 11723 , 3500
2296 , 10.3835, 11724 , 3500
2296 , 10.3835, 11725 , 3500
2296 , 10.3835, 11726 , 3500
2296 , 10.3835, 11727 , 3500
2296 , 10.3835, 11728 , 3500
2296 , 10.3835, 11729 , 3500
2296 , 10.3835, 11730 , 3500
2609 , 10.3835, 12610 , 3750
2940 , 10.3835, 13434 , 4000
2940 , 10.3835, 13435 , 4000
2940 , 10.3835, 13436 , 4000
2940 , 10.3835, 13437 , 4000
3291 , 10.3835, 14351 , 4250
3291 , 10.3835, 14352 , 4250
3661 , 10.3835, 15230 , 4500
3661 , 10.3835, 15231 , 4500
3661 , 10.3835, 15232 , 4500
3661 , 10.3835, 15233 , 4500
3661 , 10.3835, 15234 , 4500
4050 , 10.3835, 16033 , 4750
4050 , 10.3835, 16034 , 4750
4459 , 10.3835, 16851 , 5000
4459 , 10.3835, 16852 , 5000
4459 , 10.3835, 16853 , 5000
4459 , 10.3835, 16854 , 5000
4888 , 10.3835, 17754 , 5250
4888 , 10.3835, 17755 , 5250
4888 , 10.3835, 17756 , 5250
4888 , 10.3835, 17757 , 5250
4888 , 10.3835, 17758 , 5250
4888 , 10.3835, 17759 , 5250
4888 , 10.3835, 17760 , 5250
4888 , 10.3835, 17761 , 5250
4888 , 10.3835, 17762 , 5250
4888 , 10.3835, 17763 , 5250
4888 , 10.3835, 17764 , 5250
4888 , 10.3835, 17765 , 5250
5336 , 10.3835, 18556 , 5500
5336 , 10.3835, 18557 , 5500
5805 , 10.3835, 19459 , 5750
6292 , 10.3835, 20305 , 6000
6292 , 10.3835, 20306 , 6000
6799 , 10.3835, 21197 , 6250
7323 , 10.3835, 22032 , 6500
7867 , 10.3835, 22891 , 6750
7867 , 10.3835, 22892 , 6750
