0 , 24.345, 183 , 178
0 , 19.3405, 213 , 141
0 , 17.4966, 1021 , 38
2 , 16.3541, 2805 , 22
4 , 15.4063, 5788 , 16
5 , 14.1855, 7486 , 15
196 , 13.9445, 323200 , 24
377 , 13.8919, 612416 , 36
478 , 13.6693, 779928 , 40
543 , 12.8591, 889655 , 45
1958 , 12.7694, 3320839 , 59
3918 , 12.4039, 6698099 , 71
6789 , 11.9308, 11646806 , 90
8425 , 11.7055, 14538695 , 96
