0 , 16.5571, 91 , 6 , 0
57 , 14.3031, 117 , 21 , 26
82 , 10.9118, 128 , 26 , 37
150 , 9.87134, 163 , 37 , 72
235 , 9.06132, 199 , 58 , 108
997 , 7.68445, 458 , 223 , 367
1063 , 6.78477, 478 , 237 , 387
3152 , 6.57257, 975 , 548 , 884
3969 , 5.88009, 1134 , 662 , 1043
8990 , 5.80384, 1774 , 1133 , 1683
28757 , 5.77559, 3539 , 2494 , 3448
39183 , 5.66525, 4261 , 3062 , 4170
