0 , 16.5571, 91 , 6 , 0
10 , 12.3318, 104 , 7 , 5
113 , 8.90108, 298 , 28 , 63
815 , 8.76793, 1135 , 156 , 348
1478 , 8.61381, 1544 , 238 , 496
1712 , 7.77001, 1803 , 278 , 579
3297 , 7.7511, 2661 , 426 , 875
3321 , 7.67743, 2669 , 427 , 876
3401 , 7.37076, 2742 , 435 , 904
3711 , 6.3235, 2871 , 457 , 947
8708 , 6.24018, 5010 , 769 , 1473
11809 , 5.45935, 6143 , 925 , 1727
