0 , 16.5571, 91 , 6 , 0
988 , 13.5901, 453 , 117 , 362
1090 , 13.4273, 478 , 128 , 387
1361 , 12.7575, 539 , 158 , 448
1439 , 11.9498, 586 , 166 , 495
1452 , 10.9142, 588 , 167 , 497
2136 , 7.79227, 705 , 223 , 614
6299 , 7.52996, 1353 , 559 , 1262
9705 , 7.35469, 1667 , 691 , 1576
23306 , 6.09243, 2794 , 1423 , 2703
27364 , 5.78125, 3087 , 1562 , 2996
