0 , 16.5571, 91 , 6 , 0
13 , 10.4663, 102 , 8 , 11
209 , 9.24317, 207 , 65 , 116
269 , 8.28829, 238 , 80 , 147
281 , 7.62198, 241 , 82 , 150
375 , 7.47073, 274 , 102 , 183
565 , 7.34012, 335 , 140 , 244
687 , 6.71993, 374 , 166 , 283
925 , 6.19803, 442 , 205 , 351
11171 , 5.42027, 2103 , 1400 , 2012
45804 , 5.2608, 4689 , 3510 , 4598
