0 , 16.5571, 91 , 6 , 0
21 , 11.3552, 444 , 11 , 14
87 , 8.77187, 3720 , 25 , 54
1660 , 8.26853, 97035 , 255 , 470
1883 , 7.78303, 113965 , 283 , 520
1903 , 7.62112, 115105 , 285 , 522
3071 , 7.53451, 212817 , 383 , 686
3244 , 7.52425, 224125 , 397 , 707
3663 , 7.17092, 255757 , 435 , 771
3963 , 7.02893, 290926 , 457 , 814
7257 , 6.67611, 631880 , 673 , 1178
13220 , 5.91963, 1313469 , 980 , 1639
16739 , 5.45159, 1824394 , 1046 , 1743
20670 , 5.36106, 2469217 , 1075 , 1804
