0 , 16.5571, 91 , 6 , 0
3 , 8.63958, 93 , 6 , 2
211 , 8.54112, 216 , 62 , 125
344 , 7.12241, 277 , 104 , 186
2688 , 5.88989, 990 , 561 , 899
6257 , 5.76999, 1544 , 982 , 1453
11375 , 5.66092, 2141 , 1450 , 2050
16207 , 5.1777, 2628 , 1834 , 2537
