0 , 16.5571, 91 , 6 , 0
363 , 13.547, 279 , 77 , 188
448 , 13.3786, 338 , 116 , 247
479 , 11.0789, 347 , 117 , 256
939 , 10.8432, 487 , 188 , 396
1010 , 10.7616, 491 , 192 , 400
1668 , 10.5541, 674 , 313 , 583
1854 , 10.0494, 707 , 319 , 616
2568 , 5.62658, 902 , 442 , 811
