0 , 16.5571, 91 , 6 , 0
95 , 11.0941, 139 , 31 , 48
313 , 10.5651, 225 , 78 , 134
422 , 6.49007, 272 , 99 , 181
535 , 6.40644, 308 , 117 , 217
2576 , 6.13442, 886 , 537 , 795
3679 , 5.61588, 1125 , 705 , 1034
35705 , 5.57281, 4391 , 3233 , 4300
