0 , 16.5571, 91 , 6 , 0
62 , 11.4959, 135 , 18 , 44
132 , 7.48477, 178 , 47 , 87
1075 , 6.54044, 455 , 217 , 364
3523 , 5.40058, 1144 , 694 , 1053
