0 , 16.5571, 91 , 6 , 0
39 , 14.6653, 114 , 8 , 23
103 , 8.55334, 158 , 27 , 67
1962 , 5.80749, 872 , 428 , 781
63016 , 5.69756, 3032 , 1890 , 2941
