0 , 31.2189, 1447 , 23 , 0
198 , 21.6578, 1448 , 24 , 1
212 , 18.2867, 1449 , 21 , 2
488 , 15.1715, 1516 , 26 , 69
659 , 14.6416, 1561 , 28 , 114
2218 , 11.9713, 1752 , 95 , 305
2843 , 9.9511, 1817 , 95 , 370
2889 , 8.53012, 1818 , 94 , 371
