0 , 31.2189, 1447 , 23 , 0
773 , 21.4291, 2524 , 44 , 307
1050 , 18.164, 3413 , 47 , 388
1373 , 9.81222, 4514 , 46 , 455
2040 , 7.52386, 6130 , 57 , 564
3128 , 6.13617, 7787 , 89 , 682
3280 , 5.26936, 7871 , 87 , 688
6534 , 4.95406, 10071 , 147 , 950
