0 , 31.2189, 1447 , 23 , 0
160 , 19.9389, 1772 , 25 , 90
577 , 16.9374, 3217 , 34 , 212
863 , 15.1398, 4413 , 44 , 285
935 , 10.9846, 4554 , 45 , 293
1285 , 9.96061, 5502 , 54 , 332
1728 , 9.47333, 6730 , 72 , 392
2146 , 9.00352, 7901 , 87 , 452
2949 , 8.40519, 9770 , 121 , 578
4330 , 6.80954, 12145 , 175 , 738
5516 , 5.28591, 13489 , 198 , 856
