0 , 31.2189, 1447 , 23 , 0
35 , 15.4645, 1452 , 25 , 5
62 , 14.0251, 1468 , 15 , 21
147 , 10.658, 1514 , 23 , 67
492 , 9.18821, 1660 , 82 , 213
723 , 8.57268, 1735 , 127 , 288
1221 , 5.61834, 1884 , 217 , 437
4556 , 4.91988, 2404 , 568 , 957
