0 , 31.2189, 1447 , 23 , 0
71 , 10.1412, 1470 , 27 , 23
77 , 9.92169, 1475 , 8 , 28
206 , 9.54775, 1537 , 42 , 90
502 , 8.86556, 1641 , 99 , 194
585 , 8.54104, 1668 , 116 , 221
1164 , 7.0809, 1833 , 210 , 386
1332 , 6.58686, 1871 , 235 , 424
1399 , 5.24728, 1890 , 245 , 443
