0 , 31.2189, 1447 , 23 , 0
712 , 14.6702, 1713 , 37 , 266
816 , 14.2465, 1740 , 29 , 293
1603 , 11.8115, 1804 , 66 , 357
2658 , 8.92212, 1964 , 143 , 517
2895 , 8.69011, 2014 , 160 , 567
3421 , 7.17305, 2106 , 220 , 659
