0 , 31.2189, 1447 , 23 , 0
92 , 18.3143, 1484 , 28 , 37
128 , 15.2167, 1500 , 19 , 53
147 , 13.907, 1504 , 19 , 57
189 , 12.8487, 1525 , 22 , 78
197 , 11.4952, 1528 , 20 , 81
210 , 9.6209, 1534 , 21 , 87
295 , 9.53569, 1565 , 33 , 118
384 , 8.03987, 1597 , 52 , 150
440 , 6.82417, 1626 , 61 , 179
1257 , 6.33502, 1867 , 203 , 420
1325 , 5.80296, 1882 , 211 , 435
8102 , 5.14316, 2893 , 887 , 1446
