0 , 31.2189, 1447 , 23 , 0
415 , 25.5532, 4283 , 35 , 194
626 , 24.4201, 6906 , 40 , 251
676 , 10.3752, 7327 , 41 , 262
1402 , 8.64624, 83143 , 9 , 265
