0 , 11.1934, 184 , 162
73 , 10.3455, 757 , 165
339 , 9.90891, 4370 , 175
1380 , 9.72363, 22754 , 208
4768 , 9.59255, 77990 , 287
5664 , 9.5051, 88974 , 305
14795 , 9.30684, 199873 , 443
19185 , 9.17312, 271961 , 492
