0 , 11.1934, 184 , 162
51 , 11.0146, 187 , 164
455 , 10.5329, 209 , 180
764 , 10.202, 226 , 191
821 , 9.66764, 228 , 193
5850 , 9.30996, 389 , 318
39880 , 9.27164, 850 , 703
