0 , 11.1934, 184 , 162
75 , 9.80182, 590 , 165
1164 , 9.7205, 23593 , 200
8844 , 9.64286, 131700 , 357
9597 , 9.38587, 134490 , 369
11896 , 9.35209, 161060 , 402
42067 , 9.31191, 443582 , 698
