0 , 11.1934, 184 , 162
47 , 9.92449, 581 , 164
709 , 9.8201, 9389 , 188
1082 , 9.73785, 17866 , 199
2631 , 9.66724, 41173 , 241
3748 , 9.33456, 62714 , 266
11319 , 9.16039, 201758 , 392
