0 , 11.1934, 184 , 162
366 , 11.1688, 202 , 177
392 , 11.1245, 203 , 178
663 , 9.96812, 216 , 188
2828 , 9.918, 293 , 252
3673 , 9.83285, 316 , 273
4557 , 9.82908, 340 , 293
6032 , 9.80886, 370 , 323
7328 , 9.50412, 396 , 347
45055 , 9.1356, 853 , 740
