0 , 11.1934, 184 , 162
25 , 10.6864, 591 , 163
131 , 10.4731, 2190 , 167
155 , 9.81178, 2234 , 168
1274 , 9.78486, 27869 , 203
1931 , 9.22983, 45054 , 220
