0 , 11.1934, 184 , 162
131 , 10.8262, 1071 , 167
274 , 9.98891, 2582 , 172
2605 , 9.96968, 35618 , 240
3303 , 9.50836, 46620 , 256
6381 , 9.35899, 99634 , 316
16993 , 9.2908, 251807 , 466
33175 , 9.13053, 411709 , 626
