0 , 11.1934, 184 , 162
244 , 10.8525, 195 , 172
4677 , 10.4575, 332 , 298
6771 , 10.4412, 384 , 339
6885 , 10.4066, 386 , 341
7179 , 10.345, 391 , 346
8729 , 9.78947, 426 , 373
16050 , 9.73368, 549 , 474
19714 , 9.67782, 596 , 518
30883 , 9.6765, 720 , 629
30988 , 9.60912, 721 , 630
44763 , 9.49602, 851 , 744
44906 , 9.33311, 852 , 745
