0 , 11.1934, 184 , 162
35 , 10.1024, 185 , 163
59 , 10.0488, 186 , 164
178 , 9.67688, 192 , 169
4349 , 9.61141, 342 , 290
4395 , 9.50774, 343 , 291
14160 , 9.45525, 524 , 454
