0 , 11.1934, 184 , 162
70 , 10.7355, 490 , 165
197 , 10.4656, 1342 , 170
467 , 9.85522, 4283 , 180
1573 , 9.83451, 22451 , 214
1870 , 9.78601, 27040 , 222
3715 , 9.72738, 56666 , 266
7594 , 9.51934, 100295 , 341
9179 , 9.18857, 117471 , 367
