0 , 11.1934, 184 , 162
24 , 10.6998, 186 , 163
219 , 10.4217, 196 , 171
704 , 10.3693, 218 , 189
994 , 9.82449, 233 , 199
2731 , 9.81015, 291 , 250
3048 , 9.23044, 300 , 258
