0 , 11.1934, 184 , 162
24 , 10.8402, 185 , 163
117 , 10.6537, 189 , 167
163 , 10.4303, 191 , 169
486 , 10.3648, 203 , 181
1923 , 10.215, 253 , 228
1990 , 10.1884, 255 , 230
2860 , 10.1875, 280 , 254
2897 , 9.90379, 281 , 255
3097 , 9.39296, 287 , 260
28327 , 9.21254, 665 , 610
