0 , 11.1934, 184 , 162
307 , 10.7681, 197 , 175
743 , 10.7118, 214 , 191
801 , 9.76889, 216 , 193
2187 , 9.72329, 271 , 236
13693 , 9.65521, 525 , 447
14800 , 9.35236, 540 , 462
57384 , 9.28664, 992 , 833
