0 , 11.1934, 184 , 162
2503 , 10.9896, 275 , 245
2542 , 10.4401, 276 , 246
5942 , 10.1614, 375 , 322
6551 , 9.80104, 389 , 334
7096 , 9.76551, 399 , 344
10688 , 9.76515, 463 , 405
17244 , 9.7121, 558 , 493
19462 , 9.51461, 585 , 519
26473 , 9.14681, 687 , 593
