0 , 11.1934, 184 , 162
119 , 10.1122, 679 , 167
1097 , 10.0296, 12686 , 200
1157 , 9.77754, 13064 , 202
2692 , 9.77245, 32689 , 244
12202 , 9.58112, 128834 , 414
22391 , 9.50395, 212956 , 535
26412 , 9.40898, 236215 , 576
45430 , 9.28997, 394820 , 732
46509 , 9.25258, 400169 , 740
