0 , 11.1934, 184 , 162
1435 , 10.9459, 239 , 215
1503 , 10.8431, 241 , 217
1629 , 10.4707, 246 , 221
2133 , 9.65558, 261 , 236
9840 , 9.34097, 436 , 393
27348 , 9.28519, 673 , 601
