0 , 11.1934, 184 , 162
93 , 10.8925, 188 , 166
188 , 10.3034, 195 , 170
1752 , 10.3024, 327 , 224
5261 , 10.2115, 493 , 310
50747 , 9.85076, 1463 , 790
