0 , 11.1934, 184 , 162
647 , 10.9434, 213 , 188
674 , 10.6848, 214 , 189
702 , 10.4362, 215 , 190
1084 , 10.3675, 235 , 203
4063 , 9.72239, 345 , 283
4380 , 7.806, 352 , 290
