0 , 11.1934, 184 , 162
302 , 10.3545, 2563 , 174
359 , 10.334, 3130 , 176
591 , 10.121, 6860 , 184
962 , 9.96864, 12782 , 196
1028 , 9.76416, 13028 , 198
1634 , 9.74745, 21765 , 216
3802 , 9.7215, 53883 , 268
9821 , 9.639, 133090 , 376
11725 , 9.4727, 155371 , 404
32001 , 9.0867, 336580 , 623
