0 , 11.1934, 184 , 162
412 , 10.6297, 209 , 179
2186 , 10.1045, 309 , 231
4119 , 9.72913, 404 , 276
43871 , 9.67102, 1410 , 724
49797 , 9.52098, 1483 , 762
50713 , 9.20507, 1496 , 768
53669 , 8.77199, 1537 , 787
