0 , 11.1934, 184 , 162
1434 , 11.0255, 247 , 215
1768 , 10.5758, 257 , 225
1802 , 10.0559, 258 , 226
1835 , 9.93608, 259 , 227
1869 , 9.79583, 260 , 228
4901 , 9.58018, 343 , 302
4948 , 9.57896, 344 , 303
4996 , 9.53324, 345 , 304
13271 , 9.52789, 522 , 440
13419 , 9.50406, 524 , 442
14382 , 9.44377, 537 , 455
