0 , 11.1934, 184 , 162
48 , 10.8831, 257 , 164
248 , 10.7439, 1564 , 172
557 , 10.2086, 4915 , 183
591 , 10.0297, 5658 , 184
621 , 9.80977, 5707 , 185
1077 , 9.72043, 15456 , 199
3907 , 9.65729, 64734 , 268
4771 , 9.47413, 78914 , 286
13533 , 9.4064, 174982 , 428
35970 , 9.33159, 372993 , 656
55414 , 9.21029, 487448 , 796
