0 , 11.1934, 184 , 162
308 , 10.913, 204 , 175
1598 , 10.4122, 302 , 220
4097 , 10.1904, 423 , 285
18723 , 10.1427, 859 , 511
47471 , 9.97816, 1387 , 768
