0 , 11.1934, 184 , 162
48 , 10.2178, 333 , 164
1082 , 10.0333, 12352 , 200
2760 , 9.82762, 36269 , 245
3362 , 9.41836, 46008 , 259
4712 , 9.30246, 68355 , 287
