0 , 11.1934, 184 , 162
548 , 10.9534, 206 , 184
609 , 10.334, 210 , 186
665 , 10.2138, 213 , 188
691 , 10.1949, 215 , 189
719 , 9.83857, 216 , 190
9317 , 9.1753, 444 , 383
