0 , 11.1934, 184 , 162
493 , 10.6639, 205 , 182
890 , 10.5656, 245 , 196
919 , 10.2976, 246 , 197
952 , 10.1584, 247 , 198
1064 , 9.93042, 252 , 202
6664 , 9.68425, 425 , 336
6717 , 9.59544, 426 , 337
55854 , 9.45389, 1004 , 826
