0 , 11.1934, 184 , 162
241 , 10.6485, 196 , 172
1002 , 10.085, 227 , 200
2935 , 10.0617, 291 , 256
3179 , 9.97421, 298 , 262
9096 , 9.90606, 434 , 378
11169 , 9.57113, 469 , 410
14447 , 9.13006, 523 , 455
