0 , 11.1934, 184 , 162
302 , 10.9454, 2695 , 174
354 , 10.0229, 2902 , 176
884 , 9.86689, 13728 , 193
1082 , 9.75706, 17058 , 199
1838 , 9.67953, 32087 , 220
2104 , 9.38559, 37334 , 227
12780 , 9.36086, 209203 , 414
24338 , 9.34194, 359837 , 545
