0 , 11.1934, 184 , 162
23 , 10.9651, 185 , 163
280 , 9.86849, 199 , 173
1415 , 9.70898, 243 , 212
1717 , 9.61634, 254 , 221
2567 , 9.23437, 284 , 244
2651 , 8.11148, 286 , 246
