0 , 2.49422, 6823 , 36 , 0
90 , 1.89662, 31265 , 44 , 72
106 , 1.86569, 41053 , 44 , 73
622 , 1.82575, 635278 , 48 , 87
1503 , 1.81466, 1683601 , 52 , 105
4243 , 1.46058, 4958400 , 63 , 139
