0 , 2.49422, 6823 , 36 , 0
238 , 2.02271, 59551 , 64 , 140
404 , 1.94227, 219121 , 69 , 162
3109 , 1.93972, 3125564 , 111 , 301
4040 , 1.69673, 4130192 , 122 , 345
