0 , 2.49422, 6823 , 36 , 0
26 , 2.44019, 15297 , 38 , 22
42 , 2.28773, 16999 , 39 , 26
138 , 1.8847, 62120 , 48 , 69
997 , 1.87351, 1041275 , 57 , 102
6495 , 1.81264, 7485601 , 99 , 258
