0 , 2.49422, 6823 , 36 , 0
131 , 2.23808, 6902 , 72 , 79
206 , 2.21214, 6948 , 100 , 125
235 , 2.13021, 6961 , 111 , 138
301 , 1.7845, 6993 , 132 , 170
1154 , 1.73125, 7254 , 361 , 431
7463 , 1.60979, 8039 , 1072 , 1216
