0 , 2.49422, 6823 , 36 , 0
557 , 2.12054, 9301 , 102 , 351
631 , 2.0527, 10147 , 108 , 364
672 , 2.00894, 10919 , 109 , 369
706 , 1.82952, 11330 , 111 , 371
