0 , 2.49422, 6823 , 36 , 0
1455 , 1.9811, 7316 , 213 , 493
3039 , 1.9289, 7416 , 263 , 593
5484 , 1.9079, 8844 , 878 , 2021
5774 , 1.84, 8961 , 939 , 2138
