0 , 8.7997, 288 , 246
2671 , 8.78769, 412 , 332
3265 , 8.62213, 433 , 349
19307 , 8.55626, 818 , 644
29655 , 8.24582, 999 , 773
29837 , 8.18387, 1002 , 775
