0 , 8.7997, 288 , 246
761 , 8.64871, 326 , 273
1112 , 8.13716, 339 , 285
3379 , 8.06752, 426 , 333
3492 , 8.01695, 428 , 335
13164 , 7.18762, 540 , 390
