0 , 8.7997, 288 , 246
6521 , 8.69984, 544 , 429
11262 , 8.60525, 667 , 521
20960 , 8.12264, 866 , 668
26186 , 8.05383, 965 , 721
32658 , 7.7907, 1049 , 777
