0 , 63.6148, 25 , 7 , 0
1077 , 63.6077, 357 , 107 , 257
3746 , 62.8541, 1026 , 320 , 759
4900 , 62.2119, 1308 , 392 , 976
5094 , 61.7823, 1341 , 400 , 998
5117 , 61.1878, 1345 , 401 , 1001
6132 , 60.4373, 1426 , 423 , 1061
8424 , 57.9841, 1429 , 424 , 1063
